,url,price,title,distance,description,location,time_offset,retreived
1521152402,/v-clothing-kid-youth/city-of-toronto/geox-waterproof-warm-kids-boots-size-3-eur-34/1521152402,30.0,"GEOX waterproof, warm kids' boots, size 3 (eur 34)",,"GEOX waterproof, warm kids' boots, navy blue, size 3 (eur 34) Price: $30 Pickup: Yonge/Eglinton area",City of Toronto,30/08/2020,2020-10-01 18:37:32.217516
1521151593,/v-clothing-kid-youth/city-of-toronto/storm-by-cougar-rain-boots-size-2/1521151593,25.0,"STORM by Cougar rain boots, size 2",,"STORM by Cougar waterproof rain boots, rubber ankle high, soft upper part. size 2 Price: $25 Pickup: Yonge/Eglinton area",City of Toronto,30/08/2020,2020-10-01 18:37:32.217996
1405661652,/v-clothing-kid-youth/city-of-toronto/diesel-brand-boys-down-winter-jacket-size-5-50-obo/1405661652,50.0,"Diesel brand boys down winter jacket, size 5, $50 OBO.",,Diesel brand boys down winter jacket. Very trendy and warm. Excellent condition. Size 5. Selling for $50 or best offer.,City of Toronto,30/08/2020,2020-10-01 18:37:32.218485
1521149808,/v-clothing-kid-youth/city-of-toronto/geox-kids-shoes-white-navy-size-3-eur-34/1521149808,40.0,"GEOX kids' shoes, white/navy, size 3 (eur 34)",,"GEOX kids shoes, white/navy, almost new, used once for stage performance. size 3 (eur 34) Price: $40 Pickup: Yonge/Eglinton area",City of Toronto,30/08/2020,2020-10-01 18:37:32.218967
1521148862,/v-clothing-kid-youth/city-of-toronto/geox-warm-kids-shoes-new-size-4-eur-36/1521148862,45.0,"GEOX warm kids' shoes, new, size 4 (eur 36)",,Brand new GEOX warm kids' shoes lined with faux fur. size 4 (eur 36) Price: $45 Pickup: Yonge/Eglinton area,City of Toronto,30/08/2020,2020-10-01 18:37:32.219454
1521140951,/v-clothing-kid-youth/city-of-toronto/champion-fanny-pack/1521140951,20.0,Champion fanny pack,,"9.5/10 Champion fanny pack. Posted in clothing, kids, youth in City of Toronto. August 30, 2020",City of Toronto,30/08/2020,2020-10-01 18:37:32.219938
1521140444,/v-clothing-kid-youth/city-of-toronto/nike-boys-long-sleeve-shirt/1521140444,15.0,Nike boys long sleeve shirt,,9/10 Boys L,City of Toronto,30/08/2020,2020-10-01 18:37:32.220424
1521139008,/v-clothing-kid-youth/city-of-toronto/polo-ralph-lauren/1521139008,15.0,Polo Ralph Lauren,,Size 14-16 9.5/10 condition,City of Toronto,30/08/2020,2020-10-01 18:37:32.220909
1521137797,/v-clothing-kid-youth/city-of-toronto/boys-waterproof-winter-boots/1521137797,30.0,Boys Waterproof winter boots,,Size 6 Brand: Columbia Negotiable,City of Toronto,30/08/2020,2020-10-01 18:37:32.221396
1521136168,/v-clothing-kid-youth/city-of-toronto/girl-boy-winter-boots-size-13/1521136168,15.0,"Girl/Boy 
Winter Boots size 13",,"Hi, thank you to browse my post. All products are from pet, smoke free, well managed home ( minimum philosophy learner). Product name: Girl Winter Boots HH Product description: fully warm lining, not ...",City of Toronto,30/08/2020,2020-10-01 18:37:32.221886
1492686879,/v-clothing-kid-youth/city-of-toronto/boy-sweater/1492686879,10.0,Boy sweater,,Brand New with tags KIDS LARGE (10/12) OLD NAVY LONG SLEEVE TOP,City of Toronto,30/08/2020,2020-10-01 18:37:32.222371
1521118971,/v-clothing-kid-youth/city-of-toronto/girls-navy-uniforms/1521118971,50.0,Girls navy uniforms,,Size 6-7 1 dress children’s place size 6-7 1 kilt children’s place size 6 1 long sleeve children’s place size m 3 short sleeve 2 are Walmart and 1 old navy size 7-8 Pants old navy 7 Used from sept ...,City of Toronto,30/08/2020,2020-10-01 18:37:32.222864
1197293448,/v-clothing-kid-youth/city-of-toronto/boys-shalwar-qameez/1197293448,10.0,Boys Shalwar Qameez,,"4 embroidered Boys shalwar qameez, wore just once, like new, size 8-10,",City of Toronto,30/08/2020,2020-10-01 18:37:32.223403
1510646643,/v-clothing-kid-youth/city-of-toronto/diver-suit-for-boys/1510646643,48.0,Diver suit for boys,,"Size 6 , rarely used Bought for $100 , giving for $48",City of Toronto,30/08/2020,2020-10-01 18:37:32.223918
1521113494,/v-clothing-kid-youth/city-of-toronto/boys-xl-tulowitzki-t-shirt/1521113494,15.0,Boys XL Tulowitzki T Shirt,,Boys XL with printed signature.,City of Toronto,30/08/2020,2020-10-01 18:37:32.224408
1521111502,/v-clothing-kid-youth/city-of-toronto/dante-alighieri-academy-uniform-mccarthy-uniform-catholic-school/1521111502,300.0,Dante Alighieri Academy Uniform Mccarthy Uniform Catholic School,,Barely used Dante Alighieri Academy Uniform: 2 size xs short sleeve tops 2 size xs long sleeve tops 2 size 1 bottoms 1 size xs quarterzip Please contact me (6477454905) for further information. Price ...,City of Toronto,30/08/2020,2020-10-01 18:37:36.424262
1521110260,/v-clothing-kid-youth/city-of-toronto/maple-leafs-boys-large-t-shirt/1521110260,10.0,Maple Leafs Boys Large T Shirt,,100 % cotton - NHL Licensed,City of Toronto,30/08/2020,2020-10-01 18:37:36.424750
1521109764,/v-clothing-kid-youth/city-of-toronto/girl-toddler-waterproof-snow-boots/1521109764,80.0,Girl Toddler Waterproof Snow Boots,,"Good Day Buyer, I'm selling a used Cougar Waterproof Black Snowboots for C $80 only. It's in a very good condition, no tears and the sole is intact and not worn out. No hassles (shoelaces or velcro ...",City of Toronto,30/08/2020,2020-10-01 18:37:36.425233
1229439164,/v-clothing-kid-youth/city-of-toronto/brand-new-gap-and-old-navy-tops-size-xl-12/1229439164,25.0,Brand New (GAP AND OLD NAVY) TOPS- SIZE XL - (12),,SELLING THE FOLLOWING: 1. BRAND NEW GAP SHIRT; AND OLD NAVY TURTLE NECK. - SELLING BOTH FOR $25.00 2. USED BUT EXCELLENT CONDITION - GAP SHIRT; AND SWEATER SELLING BOTH FOR $25.00 SIZE XL - (12) IF ...,City of Toronto,30/08/2020,2020-10-01 18:37:36.425718
1262663076,/v-clothing-kid-youth/city-of-toronto/boys-suit-jackets-and-pants-size-10/1262663076,75.0,BOYS SUIT JACKETS AND PANTS - SIZE 10,,TWO COMPLETE BOYS SUITS WHICH INCLUDES JACKET AND PANTS - BOTH BLACK AND SIZE 10 FIRST SUIT - JACKET HAS 3 BUTTONS - SECOND SUIT - JACKET HAS 6 BUTTONS SELLING EACH SUIT FOR $75.00 EACH OR BUY BOTH ...,City of Toronto,30/08/2020,2020-10-01 18:37:36.426203
1521107603,/v-clothing-kid-youth/city-of-toronto/dr-martens-junior-1460-softy-t-leather-lace-up-boots-size-2/1521107603,80.0,Dr Martens JUNIOR 1460 SOFTY T LEATHER LACE UP BOOTS Size 2,,Brand new in box never worn doc martens JUNIOR 1460 SOFTY T LEATHER LACE UP BOOTS Size US 2 / EU 33 in Black. Pick up only at 35 Charles St W.,City of Toronto,30/08/2020,2020-10-01 18:37:36.426696
1181497442,/v-clothing-kid-youth/city-of-toronto/grandravine-wild-cats-hockey-jacket-youth-large/1181497442,25.0,Grandravine Wild Cats Hockey Jacket - Youth Large,,"Winter Hockey Jacket - Number 11 on sleeve. Black and red. 75% black wool; 20% nylon, 5% other fibers; 100% red leather trim. Used in excellent condition.",City of Toronto,30/08/2020,2020-10-01 18:37:36.427232
1521095712,/v-clothing-kid-youth/city-of-toronto/tap-shoes-and-jazz-shoes/1521095712,50.0,Tap shoes and Jazz shoes,,"Kids shoes, various size. These are like new, kid quit dance.",City of Toronto,30/08/2020,2020-10-01 18:37:36.427770
1521090351,/v-clothing-kid-youth/city-of-toronto/girls-shoes-boa-brand-size-11-5-fits-12-also/1521090351,25.0,Girls shoes Boa brand size 11.5 fits 12 also,,Boa bran size 11.5 and fits 12 - girls.,City of Toronto,30/08/2020,2020-10-01 18:37:36.428260
1521089927,/v-clothing-kid-youth/city-of-toronto/saucony-girls-size-12-us-shoes/1521089927,20.0,Saucony girls size 12 US shoes,,Pine pair indoor shoes size 12. decent condition. purchased March.,City of Toronto,30/08/2020,2020-10-01 18:37:36.428747
1521086410,/v-clothing-kid-youth/city-of-toronto/girls-school-uniform-pants-shorts-skirt-dress-size-5/1521086410,30.0,Girls school uniform pants shorts skirt dress size 5,,Girls school uniform in very good used condition 1. Pants by GAP KIDS - size 5 2. Pants by OLD NAVY - size 5 (never worn) 3. Pants by GAP KIDS - size 5 4. Shorts by GAP KIDS - size 5 (never worn) 5. ...,City of Toronto,30/08/2020,2020-10-01 18:37:36.429234
1521082574,/v-clothing-kid-youth/city-of-toronto/girls-school-uniform-bottom-pants-shorts-skirt-size-6/1521082574,15.0,Girls school uniform bottom pants shorts skirt size 6,,"Used school uniform pants, shorts, skirt in a very good used condition: 1. Long pants by GAP KIDS - size 6 2. Skirt by GAP KIDS - size 6-7 3. Shorts by OLD NAVY - size 6 4. Shorts by OSHKOSH - size 7 ...",City of Toronto,30/08/2020,2020-10-01 18:37:36.429721
1521069715,/v-clothing-kid-youth/city-of-toronto/suede-ankle-boots-with-velcro-leather-inserts-size-4/1521069715,20.0,"Suede ankle boots with velcro, leather inserts, size 4.",,Like new suede ankle boots with velcro and leather profiled inserts. Size 4.,City of Toronto,30/08/2020,2020-10-01 18:37:36.430211
1521067676,/v-clothing-kid-youth/city-of-toronto/rubber-boots-size-3/1521067676,15.0,Rubber boots size 3,,Perfect like new condition! Made in Canada.,City of Toronto,30/08/2020,2020-10-01 18:37:36.430716
1521066146,/v-clothing-kid-youth/city-of-toronto/children-s-place-winter-boots-size-4/1521066146,15.0,Children’s Place winter boots size 4,,Great condition warm winter boots with velcro strap. Size 4.,City of Toronto,30/08/2020,2020-10-01 18:37:36.431205
1521059914,/v-clothing-kid-youth/city-of-toronto/back-to-school-kids-washable-ultra-soft-cotton-face-masks/1521059914,9.0,Back to school kids washable ultra soft Cotton face masks,,Back to school 7 layer premium quality Face masks. Want to step out of the house but are scared that you might catch the virus? Protect yourself with Marca Disati Protechkt 7 Layered in Reusable ...,City of Toronto,30/08/2020,2020-10-01 18:37:36.431700
1521046580,/v-clothing-kid-youth/city-of-toronto/brand-new-skechers-size-7-girls-sneaker-with-memory-form/1521046580,25.0,Brand new Skechers size 7 girls sneaker with memory form,,Brand new in box never used. Skechers size 7 pink purple sneaker. Memory form. Local pick up only. Leslie and York Mills.,City of Toronto,30/08/2020,2020-10-01 18:37:36.432187
1431954466,/v-clothing-kid-youth/city-of-toronto/adidas-anime-tshirt/1431954466,20.0,Adidas anime tshirt,,Adidas anime tshirt youth size XL In good condition,City of Toronto,30/08/2020,2020-10-01 18:37:36.432670
1521041714,/v-clothing-kid-youth/city-of-toronto/lemigo-rubber-boots-with-inserts-size-5/1521041714,10.0,Lemigo rubber boots with inserts size 5,,"Very good condition. Very light and warm, can be worn in winter. Size 36-37 EU/4-5CA",City of Toronto,30/08/2020,2020-10-01 18:37:36.433157
1291388560,/v-clothing-kid-youth/city-of-toronto/girls-dress-in-mint-condition/1291388560,15.0,GIRL'S DRESS IN MINT CONDITION!!!,,RED CHILDREN'S PLACE GIRL'S DRESS IN SIZE 12. THIS DRESS IS GORGEOUS!!! GREAT FOR A PARTY!! MY DAUGHTER WORE THIS DRESS ONCE AND IT LOOKS BRAND NEW. I PAID $80 BUT IT CAN BE YOURS FOR ONLY $15!!!,City of Toronto,30/08/2020,2020-10-01 18:37:36.433641
1381409877,/v-clothing-kid-youth/city-of-toronto/girls-gap-velvet-skirts-and-jacket-cheap/1381409877,15.0,GIRL'S  GAP VELVET SKIRTS AND JACKET- CHEAP!!!,,"GIRLS VELVET JACKET AND SKIRTS IN VARIOUS SIZES. I HAVE 3 SKIRTS IN SIZES: 8, 10 AND 12. THE SIZE 8 AND 10 SKIRTS ARE FROM THE GAP. YOU CAN GET EACH PIECE FOR $15 EACH OR 3 SKIRTS AND A JACKET FOR ...",City of Toronto,30/08/2020,2020-10-01 18:37:36.434126
1521039240,/v-clothing-kid-youth/city-of-toronto/selling-foams/1521039240,250.0,selling foams,,"size 7y selling foams. Posted in clothing, kids, youth in City of Toronto. August 30, 2020",City of Toronto,30/08/2020,2020-10-01 18:37:36.434620
1521037577,/v-clothing-kid-youth/city-of-toronto/selling-jordan-11s/1521037577,330.0,selling jordan 11s,,$330 pick up only size 7y,City of Toronto,30/08/2020,2020-10-01 18:37:36.435103
1521037433,/v-clothing-kid-youth/city-of-toronto/suede-moccasin-boots-size-4/1521037433,20.0,Suede moccasin boots size 4,,"Suede moccasin boots with beads and faux fur, good condition. Size 4.",City of Toronto,30/08/2020,2020-10-01 18:37:36.435586
1521034652,/v-clothing-kid-youth/city-of-toronto/cougar-winter-boots-size-4-kids/1521034652,20.0,Cougar winter boots size 4 (kids),,"Very good condition, size 4.",City of Toronto,30/08/2020,2020-10-01 18:37:36.436069
1521034425,/v-clothing-kid-youth/city-of-toronto/brand-new-in-box-sorel-toddler-snow-commander-size-6-pink/1521034425,40.0,Brand new in box Sorel toddler snow commander size 6 pink,,Brand new in box. Sorel toddler snow commander snow boots. Pink color. Never wear before. Stock last winter for my kids for this winter. But my kids grow too fast and cannot fit anymore this winter. ...,City of Toronto,30/08/2020,2020-10-01 18:37:36.436553
1039215333,/v-clothing-kid-youth/city-of-toronto/boys-l-s-tops/1039215333,15.0,Boys l/s tops,,Great condition boys l/s tops - $15 each 1) G-Unit size Large boys 2) Sean Jean Size Large (14-16) 3) Sean Jean grey Size Med (10-12) Can meet at Vaughan Mills,City of Toronto,30/08/2020,2020-10-01 18:37:36.437044
1495995290,/v-clothing-kid-youth/city-of-toronto/kids-running-shoes-10-each/1495995290,10.0,Kids running shoes - $10 each,,One pair of adidas dragon size 3 Worn once $10 One pair Onitsuka size 2 worn less than 10 times $10.,City of Toronto,30/08/2020,2020-10-01 18:37:36.437579
1483109156,/v-clothing-kid-youth/city-of-toronto/roots-sweatpants-new-size-8-unisex/1483109156,16.0,"Roots sweatpants, New size 8 unisex",,"Roots Authentic Sweatpants, New with tags Black Size 8 - $16.00 obo Unisex. Striping down the side; straight leg. Roots logo at the back. (retail $29.95 + taxes) Jeep nylon wallet New in Box - $10.00 ...",City of Toronto,30/08/2020,2020-10-01 18:37:36.438065
1521015225,/v-clothing-kid-youth/city-of-toronto/adidas-top-shorts-outfit-brand-new-with-tags/1521015225,12.0,Adidas Top & Shorts Outfit Brand New with Tags,,Size 6 brand new. Received as a gift but not needed. Smoke/pet/COVID free home. Contactless porch pick up in Etobicoke at 427/Burnhamthorpe.,City of Toronto,30/08/2020,2020-10-01 18:37:36.438623
1521014062,/v-clothing-kid-youth/city-of-toronto/timberlands/1521014062,40.0,Timberlands,,"Selling for $40 or best offer, size 7y, fits 8-8.5 women. Would be in decent condition once cleaned.",City of Toronto,30/08/2020,2020-10-01 18:37:36.439121
1521012416,/v-clothing-kid-youth/city-of-toronto/boys-6-7-sp-hoodie-jacket-wool-coat-old-navy-worn-once/1521012416,5.0,Boys 6/7 /SP hoodie jacket/ wool coat/ old navy.worn once.,,Scarborough Mccowan and Eglinton,City of Toronto,30/08/2020,2020-10-01 18:37:36.439607
1509415044,/v-clothing-kid-youth/city-of-toronto/new-girls-michael-kors-black-velvet-ballet-slippers-size-2/1509415044,25.0,"NEW Girls Michael Kors black velvet ballet slippers, size 2",,Brand new designer velvet slippers for your little lady! Never worn.,City of Toronto,30/08/2020,2020-10-01 18:37:36.440091
1521003505,/v-clothing-kid-youth/city-of-toronto/brand-new-never-opened-ninja-turtle-costume-age-5-7/1521003505,5.0,"BRAND NEW, Never opened Ninja Turtle costume Age 5-7",,"I bought the wrong size, never opened",City of Toronto,30/08/2020,2020-10-01 18:37:36.440575
1445458486,/v-clothing-kid-youth/city-of-toronto/kid-s-snow-suit/1445458486,5.0,Kid’s snow suit,,Kids snow suit for 9 months. Only worn a few times.,City of Toronto,30/08/2020,2020-10-01 18:37:36.441059
1521001120,/v-clothing-kid-youth/city-of-toronto/boys-size-6x-gusti-snowsuit/1521001120,40.0,Boys Size 6x Gusti Snowsuit,,Worn one season in excellent shape,City of Toronto,30/08/2020,2020-10-01 18:37:36.441543
1520997622,/v-clothing-kid-youth/city-of-toronto/like-new-backpacks-fila-jansport-burton-adidas-and-roots/1520997622,20.0,"Like New BackPacks Fila, Jansport, Burton, Adidas, and Roots",,"Fila, Jansport, Burton, Adidas, and Roots Back Packs All backpacks in great condition $20 each. Check out other ads for a bundle deal Addidas = $40 Fila=$30",City of Toronto,30/08/2020,2020-10-01 18:37:36.442028
1439886859,/v-clothing-kid-youth/city-of-toronto/boys-black-leather-dress-shoes-worn-only-once-with-the-box/1439886859,35.0,Boys Black Leather dress shoes!! Worn only once with the box!!,,Basically new! Worn once for a few hours. Leather and comfortable!! Size - 36D,City of Toronto,30/08/2020,2020-10-01 18:37:36.442517
1520990039,/v-clothing-kid-youth/city-of-toronto/girls-size-13-shoes-puma/1520990039,15.0,Girls size 13 shoes - Puma,,Worn by one child as indoor shoes for less then 6 months - lots of wear left. Velcro close with lace as design only. Size 13,City of Toronto,30/08/2020,2020-10-01 18:37:36.443004
1520989520,/v-clothing-kid-youth/city-of-toronto/like-new-h-m-winter-coat/1520989520,25.0,Like new H&M winter coat,,"Daughter decided to wear the one she had from the year before but we removed the tags before we could return. Mustard yellow, nice padding but not heavy. Removable hood.",City of Toronto,30/08/2020,2020-10-01 18:37:36.443483
1111894041,/v-clothing-kid-youth/city-of-toronto/black-t-shirt-s-yellow-trim-be-cool-millennium-buzz-logos-new/1111894041,10.0,"Black T-shirt S yellow trim BE COOL & Millennium Buzz logos, new",,"T- shirt, pull over chest 34” neck 20”, length 18” No tags or lables to identify make, origin All black with yellow trim on neck and sleeves Logos front: Cool Beer Brewing Co and Millenium Buzz ...",City of Toronto,30/08/2020,2020-10-01 18:37:38.178768
1510384964,/v-clothing-kid-youth/city-of-toronto/vintage-champion-hakeem-olajuwon-rockets-jersey-size-youth-m/1510384964,60.0,Vintage Champion Hakeem Olajuwon Rockets jersey size youth M,,Jersey in pristine condition size youth Medium 10-12. Fits perfectly fitted on my girlfriend who is 5’9 130 pounds.,City of Toronto,30/08/2020,2020-10-01 18:37:38.179258
