,url,price,title,distance,description,location,time_offset,retreived
1526102039,/v-textbooks/city-of-toronto/skills-for-success-w-excel-2016-ryerson-itm102-textbook/1526102039,50.0,Skills for success w/ Excel 2016 Ryerson ITM102 textbook,,In excellent condition. $50 and I'm willing to mail it to you within Ontario. Thanks!,City of Toronto,25/09/2020,2020-10-05 15:06:21.099299
1526099692,/v-textbooks/city-of-toronto/income-tax-book-plus-study-guide-financial-calculator/1526099692,100.0,"Income tax book plus study guide 
Financial calculator",,In absolute new condition Barely used Serious enquiry,City of Toronto,25/09/2020,2020-10-05 15:06:21.099796
1526088534,/v-textbooks/city-of-toronto/gmat-official-guide-quant-review-verbal-review/1526088534,50.0,GMAT Official Guide + Quant Review + Verbal Review,,"Selling the following GMAT Official Guide books: GMAT Official Guide 2020 GMAT Official Quantitative Review 2019 GMAT Official Verbal Review 2019 No writing inside, but lightly used. Retails for ~$90 ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.100287
1526071032,/v-textbooks/city-of-toronto/sociology-statistics-textbook/1526071032,25.0,Sociology Statistics Textbook,,"The Joy Of Stats, Roberta Garner Second Edition SOCI 3030 Social Statistics Great condition",City of Toronto,25/09/2020,2020-10-05 15:06:21.100783
1526070459,/v-textbooks/city-of-toronto/sociology-textbooks/1526070459,55.0,Sociology textbooks.,,"Distant Love, Ulrich Beck & Elisabeth Beck Gernsheim Social Selves, Theories of Self and Society (Second Edition)",City of Toronto,25/09/2020,2020-10-05 15:06:21.101312
1526069907,/v-textbooks/city-of-toronto/karl-marx-selected-writings/1526069907,15.0,Karl Marx Selected Writings,,"Karl Marx Selected Writings, Lawrence H. Simon AP/ PHIL 3082",City of Toronto,25/09/2020,2020-10-05 15:06:21.101854
1526069560,/v-textbooks/city-of-toronto/communication-and-writing-for-paralegals-sold/1526069560,70.0,Communication and writing for Paralegals (SOLD),,"Brand new Communication and writing for Paralegals . Posted in books, Textbooks in City of Toronto. September 25, 2020",City of Toronto,25/09/2020,2020-10-05 15:06:21.102350
1258477250,/v-textbooks/city-of-toronto/standard-textbook-of-professional-barber-styling-hardcover/1258477250,99.0,Standard Textbook of Professional Barber Styling Hardcover,,"Standard Textbook of Professional Barber Styling Hardcover, 1983 by Milady Publishing Company, 544 pages fully illustrated. Also selling a related book called ""The Van Dean Manual Professional ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.102846
1258472500,/v-textbooks/city-of-toronto/computer-programming-fortran/1258472500,25.0,Computer Programming - Fortran,,"Applied Fortran 77 featuring Structured Programming, Ageloff/Mojena, Wadsworth publishing, 604 pages, paperback, Covers loops, conditional statements, applications, etc.",City of Toronto,25/09/2020,2020-10-05 15:06:21.103342
1258475562,/v-textbooks/city-of-toronto/italian-french-bilingual-dictionary-larousse-de-poche/1258475562,14.0,"Italian-French Bilingual Dictionary, Larousse De Poche",,"Italian-French Bilingual Dictionary, Larousse De Poche. A great resource for travelers, students of languages, and business & sales people who need to learn at least a few foreign words. Book is in ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.103858
1405944626,/v-textbooks/city-of-toronto/pet-cbm-personal-computer-guide-2nd-ed-adam-osborne-commodore/1405944626,30.0,"PET/CBM Personal Computer Guide, 2nd ed, Adam Osborne, Commodore",,"PET/CBM Personal Computer Guide, 2nd edition, Adam Osborne, Carroll S. Donahue, 1980, Osborne/McGraw Hill, 501 pages, Softcover. Those who collect technology items will like this, especially if they ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.104351
1526058034,/v-textbooks/city-of-toronto/canadian-income-taxation-planning-and-decision-making-2020-2021/1526058034,120.0,Canadian Income Taxation Planning and Decision Making 2020-2021,,"Canadian Income Taxation – Planning and Decision Making, 2020-2021 edition © 2021, by Buckwold/Kitunen/Roman, published by McGraw-Hill Ryerson Does not have the connect access card, but textbook ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.104846
1526058031,/v-textbooks/city-of-toronto/managerial-accounting-4th-canadian-edition-braun/1526058031,95.0,"Managerial Accounting, 4th Canadian Edition, Braun",,"Managerial Accounting, 4th (fourth) Canadian edition, 2021 By: Braun, Tietz, Beaubien & Beaubien (Authors) Doesn't come with the card, but solutions and testbank should make up for the amount of ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.105338
1526057979,/v-textbooks/city-of-toronto/canadian-income-taxation-planning-and-decision-making-2019-2020/1526057979,50.0,Canadian Income Taxation Planning and Decision Making 2019-2020,,"Canadian Income Taxation – Planning and Decision Making,2019-2020 edition © 2020, by Buckwold/Kitunen/Roman, published by McGraw-Hill Education Does not have the connect access card, but solutions ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.105832
1526057977,/v-textbooks/city-of-toronto/intermediate-accounting-12th-canadian-edition-both-volumes/1526057977,90.0,Intermediate Accounting 12th Canadian edition - both volumes,,"Intermediate Accounting, 12th Canadian edition, by Kieso , Weygandt, Warfield, Young, Wiecek, Bruce J. McConomy, and others // Volume 1 and Volume 2 (Paperback) They don't come with the card, but ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.106352
1526057975,/v-textbooks/city-of-toronto/adms2510-managerial-accounting-11th-canadian-edition/1526057975,80.0,"ADMS2510 - Managerial accounting, 11th Canadian edition",,"The textbook is by Ray Garrison, Chesley, Carroll, Webb, and Libby. It is $100 firm for 11th edition.Price is not negotiable, but the book is like new.I also have solutions manual for 11th Canadian ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.106859
1526057396,/v-textbooks/city-of-toronto/fundamentals-of-corporate-finance-10th-canadian-edition/1526057396,90.0,"Fundamentals of corporate finance, 10th canadian edition",,"Fundamentals Of Corporate Finance 10th Edition By Ross, Westerfield, Jordan, Roberts, Pandes, Holloway The book is brand new. My friend bought it, but the course wasn't for her, it was too hard. Also ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.107356
1526057390,/v-textbooks/city-of-toronto/cost-accounting:-a-managerial-emphasis-8th-edition/1526057390,90.0,Cost accounting: A managerial emphasis 8th edition,,"Cost accounting: A managerial emphasis 8th Canadian edition - Horngren By: Horngren, Datar, Rajan, Beaubien, Graham .ISBN-13: 978-0134824680 936 pages in total, all not covered in class. The textbook ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.107860
1526057386,/v-textbooks/city-of-toronto/advanced-financial-accounting-7th-edition-beechy/1526057386,85.0,Advanced Financial Accounting 7th edition Beechy,,"Advanced Financial Accounting - 7th Edition by Thomas H. Beechy (Author), V. Umashanker Trivedi (Author), Kenneth E. MacAulay (Author) Does not have the connect access card, but solutions and ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.108361
1526057331,/v-textbooks/city-of-toronto/auditing:-the-art-and-science-of-assurance-engagements-14th-ed/1526057331,95.0,"Auditing: The Art and Science of Assurance Engagements, 14th ed",,"Auditing: The Art and Science of Assurance Engagements - 14th canadian edition (fourtheenth) by Alvin A. Arens, Randal J. Elder, Mark S. Beasley, Joanne Jones Doesn't come with the connect card, but ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.108860
1526057328,/v-textbooks/city-of-toronto/managing-the-law-the-legal-aspects-of-doing-business-5th-edition/1526057328,85.0,Managing the law The legal aspects of doing business 5th edition,,"LAW122 CLAW122 LAW603. The textbook is 5th edition. Authors are McInnes, Kerr, and VanDuzer. MyBusLawLab is unused. It is in a excellent condition, no highlighting, no pencil markings, without rips ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.109357
1526057326,/v-textbooks/city-of-toronto/foundations-of-financial-management-11th-canadian-edition/1526057326,85.0,Foundations of financial management - 11th Canadian edition,,"Foundations of financial management - 11th Canadian edition (paperback) by Stanley Block, Geoffrey Hirt, Bartley Danielsen, Doug Short, Michael Perretta Doesn't come with the card, but solutions and ...",City of Toronto,25/09/2020,2020-10-05 15:06:21.109855
1526041937,/v-textbooks/city-of-toronto/japan-travel-book/1526041937,10.0,japan travel book,,discover japan from the comfort of your own home because quarantine sucks amirite there is highlighting in the book. 2016ish version i believe as that's when i got the book. pick up only. Yonge and ...,City of Toronto,25/09/2020,2020-10-05 15:06:21.110344
1526041376,/v-textbooks/city-of-toronto/used-function-grade-11-textbook-by/1526041376,65.0,Used Function Grade 11 textbook by,,Maths Grade 11 Function ( MCGraw-Hill Ryerson ) book for sale,City of Toronto,25/09/2020,2020-10-05 15:06:21.110837
1526040949,/v-textbooks/city-of-toronto/kaplan-schwzer-cfa-practice-exam-book-2020-volume-2/1526040949,25.0,Kaplan Schwzer CFA Practice Exam  book 2020 volume 2,,"Kaplan Schwzer CFA Practice Exam 2 books - 2020 new practice exam book 2020, volume 2 only (1 book) price: $25",City of Toronto,25/09/2020,2020-10-05 15:06:21.111329
1526040674,/v-textbooks/city-of-toronto/gender-ideas-interactions-institutions/1526040674,50.0,Gender Ideas • Interactions • Institutions,,By Lisa Wade & Myra Marx Ferree,City of Toronto,25/09/2020,2020-10-05 15:06:21.111860
1526040321,/v-textbooks/city-of-toronto/essay-writing-skills-with-reading-7th-edition/1526040321,50.0,Essay Writing Skills with Reading - 7th Edition,,By John Langan & Sharon Winstanley,City of Toronto,25/09/2020,2020-10-05 15:06:21.112349
1526040245,/v-textbooks/city-of-toronto/my-first-piano-adventure-a-b-c/1526040245,0.99,My first piano adventure A B C,,$0.99-3.99/book.,City of Toronto,25/09/2020,2020-10-05 15:06:21.113032
1526040106,/v-textbooks/city-of-toronto/cognitive-psychology-in-and-out-of-the-laboratory/1526040106,80.0,Cognitive Psychology In and Out of the Laboratory,,"First Canadian Edition By Kathleen M. Galotti, Myra A. Fernanades, Jonathan Fugelsang, & Jennifer A. Stolz",City of Toronto,25/09/2020,2020-10-05 15:06:21.113522
1526039541,/v-textbooks/city-of-toronto/discover-biology-fifth-edition/1526039541,30.0,Discover Biology -Fifth Edition,,By Anu Singh-Cindy & Michael Cain,City of Toronto,25/09/2020,2020-10-05 15:06:21.114012
1526039205,/v-textbooks/city-of-toronto/contemporary-business-canadian-edition/1526039205,25.0,Contemporary Business Canadian Edition,,By George Brown College - Wiley,City of Toronto,25/09/2020,2020-10-05 15:06:21.114700
1526038863,/v-textbooks/city-of-toronto/social-problems-a-canadian-perspective/1526038863,20.0,Social Problems - A Canadian Perspective,,By Lorne stepper man & Josh Curtis,City of Toronto,25/09/2020,2020-10-05 15:06:22.916175
1526038507,/v-textbooks/city-of-toronto/text-book-for-sale/1526038507,10.0,Text book for sale,,"Quickbooks 2017 with cd rom @ $100, Principals of marketing 4th Edition @ $50 Chemical Thermodynamics by Peter A. Rock @ $40 Exploring Philosophy of Religion @ $20 On Human Nature an introductory to ...",City of Toronto,25/09/2020,2020-10-05 15:06:22.916690
1495035571,/v-textbooks/city-of-toronto/information-theory-text-book/1495035571,100.0,Information theory text book,,"Posted by Jun Qian in books, Textbooks in Toronto (GTA), City of Toronto. April 4, 2020",City of Toronto,25/09/2020,2020-10-05 15:06:22.917193
1526035107,/v-textbooks/city-of-toronto/mcgraw-hill-operations-management-4th-canadian-edition/1526035107,80.0,McGraw Hill Operations Management 4th Canadian Edition,,"McGraw Hill Operations Management 4th Canadian Edition . Posted in books, Textbooks in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-05 15:06:22.917898
1526035032,/v-textbooks/city-of-toronto/mcgraw-hill-managerial-accounting-10the-canadian-edition/1526035032,75.0,McGraw Hill Managerial Accounting 10the Canadian Edition,,"McGraw Hill Managerial Accounting 10the Canadian Edition . Posted in books, Textbooks in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-05 15:06:22.918400
1526034914,/v-textbooks/city-of-toronto/nelson-s-cornerstone-of-accounting-1st-edition/1526034914,90.0,Nelson’s Cornerstone of Accounting 1st Edition,,"Nelson’s Cornerstone of Accounting 1st Edition . Posted in books, Textbooks in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-05 15:06:22.918899
1526034889,/v-textbooks/city-of-toronto/textbooks-for-sale/1526034889,15.0,TEXTBOOKS FOR SALE,,"Hi, I'm selling the 7 textbooks for university/college listed below with prices: - Psychology Frontiers and Applications 6th ed. $80 - Politics, Power, and the Common Good 5th ed. $60 - Advocacy for ...",City of Toronto,24/09/2020,2020-10-05 15:06:22.919426
1526034782,/v-textbooks/city-of-toronto/wiley-intermediate-accounting-vol-2-9th-edition/1526034782,80.0,"Wiley Intermediate Accounting Vol 2, 9th Edition",,"Wiley Intermediate Accounting Vol 2, 9th Edition . Posted in books, Textbooks in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-05 15:06:22.919950
1526034634,/v-textbooks/city-of-toronto/byrm-new-society-6th-edition/1526034634,65.0,BYRM New Society 6th Edition,,"BYRM New Society 5th Edition . Posted in books, Textbooks in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-05 15:06:22.920440
1526034551,/v-textbooks/city-of-toronto/nelson-becoming-a-master-student-5th-edition/1526034551,75.0,Nelson Becoming a Master Student 5th Edition,,"Nelson Becoming a Master Student 5th Edition . Posted in books, Textbooks in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-05 15:06:22.920932
1526034160,/v-textbooks/city-of-toronto/nelson-s-cornerstone-of-managerial-accounting-2nd-edition/1526034160,80.0,Nelson’s cornerstone of managerial accounting -2nd Edition,,Slightly used,City of Toronto,24/09/2020,2020-10-05 15:06:22.921517
1526031133,/v-textbooks/city-of-toronto/developmentally-appropriate-sixth-edition/1526031133,60.0,Developmentally Appropriate Sixth edition,,"Developmentally Appropriate Practice Curriculum and Development in Early Education，Sixth edition，, is designed to meet the needs of new early childhood students as well as experienced teachers, ...",City of Toronto,24/09/2020,2020-10-05 15:06:22.922252
1515397376,/v-textbooks/city-of-toronto/the-human-body-in-health-disease/1515397376,40.0,The Human Body in Health & Disease,,This 6th edition of The Human Body in Health & Disease by Patton & Thibodeau is in near perfect condition. The book explains human physiology and pathophysiology in a way that is very easy to ...,City of Toronto,24/09/2020,2020-10-05 15:06:22.922756
1515406437,/v-textbooks/city-of-toronto/study-guide-essential-biology-with-physiology-free-delivery/1515406437,20.0,Study Guide Essential Biology with Physiology *Free Delivery,,"*I’ll deliver free of charge if you are in the GTA. I might be able to deliver to you on the same day or the next day. Lightly Used, but condition is as new Study Guide Essential Biology with ...",City of Toronto,24/09/2020,2020-10-05 15:06:22.923255
