,url,price,title,distance,description,location,time_offset,retreived
1527287212,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-slim-1tb-console-slim-1tb-edition/1527287212,1.0,Sony PlayStation 4 Slim 1TB Console - Slim 1TB Edition,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11416790/Sony-PlayStation-4-Slim-1TB-Console-Slim-1TB-Edition Convenient contactless ...",City of Toronto,01/10/2020,2020-10-06 23:11:48.981528
1527275416,/v-sony-playstation-4/city-of-toronto/fifa-18-ps4/1527275416,40.0,Fifa 18 ps4,,Used but still in good condition,City of Toronto,01/10/2020,2020-10-06 23:11:48.982087
1527260096,/v-sony-playstation-4/city-of-toronto/ps4-slim/1527260096,425.0,Ps4 Slim,,No longer need it. It is in fantastic condition. Have the original box and all original cables for it. Willing to negotiate and am open to offers. First come first served basis. Pick up only.,City of Toronto,01/10/2020,2020-10-06 23:11:48.982723
1527259102,/v-sony-playstation-4/city-of-toronto/ps4-bundle-for-sale/1527259102,425.0,PS4 BUNDLE FOR SALE,,No longer need it. It is in fantastic condition. Have the original box and all original cables for it. Willing to negotiate and am open to offers. First come first served basis. Pick up only.,City of Toronto,01/10/2020,2020-10-06 23:11:48.983217
1527255297,/v-sony-playstation-4/city-of-toronto/final-fantasy-7-vii-remake/1527255297,50.0,Final Fantasy 7 VII Remake,,"Final Fantasy 7 VII Remake. Posted in video games, consoles, Sony Playstation 4 in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-06 23:12:50.896186
1527249363,/v-sony-playstation-4/city-of-toronto/ps4-pro-star-wars-limited-edition/1527249363,370.0,PS4 Pro Star Wars Limited Edition,,"Prestine condition, in original box! Includes Star Wars Battlefront II Elite Trooper Deluxe Edition game and one controller.",City of Toronto,01/10/2020,2020-10-06 23:12:50.896900
1527245138,/v-sony-playstation-4/city-of-toronto/ps4-for-sale/1527245138,200.0,"Wanted:
                            PS4 FOR SALE!",,"PS4 FOR SALE! Works perfectly! Power cable, Hdmi cable & Usb for Ps4 Dualshock controller",City of Toronto,01/10/2020,2020-10-06 23:12:50.898279
1527240660,/v-sony-playstation-4/city-of-toronto/black-ops-4-for-35-price-negotiable/1527240660,35.0,Black ops 4 for 35 price negotiable,,Cannot drop off- price negotiable Very good condition used about twice,City of Toronto,01/10/2020,2020-10-06 23:12:50.899883
1527233062,/v-sony-playstation-4/city-of-toronto/ps4-games-pickup-only/1527233062,15.0,PS4 Games PICKUP ONLY,,Discounts offered on multiple games Pillars of Eternity CE - $25 Sniper Ghost Warrior 3 - $15 Vampyr - $15 Xcom 2 Collection - $25 Pickup near Birchmount & Ellesmere,City of Toronto,01/10/2020,2020-10-06 23:12:50.901109
1527223973,/v-sony-playstation-4/city-of-toronto/playstation-4-slim-1t/1527223973,400.0,PlayStation 4 slim 1T,,"1T Ps4 slim for sale Perfect condition 2 Controllers perfect condition Comes with 7 games including Fifa20, GTA, 2K20, Red Dead Redemption 2, Mortal Combat XL, Smite, Uncharted. $400",City of Toronto,01/10/2020,2020-10-06 23:12:50.901995
1527218014,/v-sony-playstation-4/city-of-toronto/ps4-games-gta5-cod4-fifa18/1527218014,1.0,ps4 games GTA5 COD4 FIFA18,,like new games .ask for price,City of Toronto,01/10/2020,2020-10-06 23:12:50.902861
1527217232,/v-sony-playstation-4/city-of-toronto/ps4-controller-very-well-keept/1527217232,1.0,ps4 controller very well keept,,works perfect.make your offer,City of Toronto,01/10/2020,2020-10-06 23:12:50.903824
1527215210,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb-w-2-ps4-controllers-excellent-condition/1527215210,325.0,PS4 Pro 1TB w/ 2 PS4 controllers (Excellent condition),,Excellent condition! PS4 Pro Vertical cool stand and Controller charger 2 PS4 controllers,City of Toronto,01/10/2020,2020-10-06 23:12:50.904413
1527209961,/v-sony-playstation-4/city-of-toronto/ps4-slim-in-excellent-condition/1527209961,250.0,PS4 slim in excellent condition,,Im selling a PS4 in excellent condition. Comes with a controller and fifa 20. Purchased about two months ago.,City of Toronto,01/10/2020,2020-10-06 23:12:50.905136
1527204093,/v-sony-playstation-4/city-of-toronto/ps4-pro-head-set-6-games/1527204093,400.0,"PS4 pro, head set, 6 games",,Purchased about a year ago. Not a lot of hours on it. Controller and system in excellent condition. Comes complete in box with everything it came with Plus a Sony wireless headset and dongle 6 games ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.905868
1527187368,/v-sony-playstation-4/city-of-toronto/ps5-preorder-disc-edition/1527187368,850.0,PS5 (preorder)- disc edition,,-The order comes in on approximately November 14 -If you are interested you can send me your information and I will add you a list of people to contact close to delivery day to sort out details. -Id ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.906343
1527192610,/v-sony-playstation-4/city-of-toronto/fifa-21-coins/1527192610,10.0,FIFA 21 COINS,,Currently selling around 500k coins must have web app access to be able to receive coins Text me at 1 (306) 209-6012 for more details,City of Toronto,01/10/2020,2020-10-06 23:12:50.906893
1505830916,/v-sony-playstation-4/city-of-toronto/metal-gear-solid-v-the-phantom-pain-day-one-edition/1505830916,15.0,Metal Gear Solid V - The Phantom Pain (Day One Edition),,Day one edition - PS4 in good condition,City of Toronto,01/10/2020,2020-10-06 23:12:50.907996
1486855364,/v-sony-playstation-4/city-of-toronto/nhl-17-ps4/1486855364,10.0,NHL 17 - PS4,,Perfect condition,City of Toronto,01/10/2020,2020-10-06 23:12:50.908615
1514833598,/v-sony-playstation-4/city-of-toronto/ps4-pro-500-million-edition/1514833598,1100.0,PS4 PRO 500 Million edition,,"The Limited Edition PS4 Pro is a thank you to all the fans who have supported and enjoyed entertainment on the platform. Only 50,000 limited edition PS4 Pro consoles were made available and for the ...",City of Toronto,01/10/2020,2020-10-06 23:12:50.909123
1513510717,/v-sony-playstation-4/city-of-toronto/used-ps4-games-all-6-for-20/1513510717,20.0,Used PS4 games All 6 for $20,,Used PS4 games all must go.,City of Toronto,01/10/2020,2020-10-06 23:12:50.909619
1527188598,/v-sony-playstation-4/city-of-toronto/brand-new-grand-theft-auto-v:-premium-edition-ps4-on-sale/1527188598,24.99,BRAND NEW Grand Theft Auto V: Premium Edition PS4 on SALE!,,$24.99 ****We are open 11am to 7pm everyday at the moment. Please call 647 939 3325 **** Do not miss out on limited time specials! - INCLUDES GAME + THE CRIMINAL ENTERPRISE STARTER PACK + online ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.910122
1527188116,/v-sony-playstation-4/city-of-toronto/new-ps4-controller-the-last-of-us-part-2-limited-edition-sale/1527188116,79.0,NEW PS4 Controller – The Last of US Part 2 Limited Edition SALE,,****We are open 11am to 7pm everyday at the moment. Please call 647 939 3325 **** Do not miss out on limited time specials! - $79.99 Brand new and sealed ================== VISIT OUR STORE ETOBICOKE ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.910633
1527188066,/v-sony-playstation-4/city-of-toronto/brand-the-last-of-us-part-ii-special-edition-for-ps4-on-sale/1527188066,79.0,BRAND The Last of Us Part II Special Edition for PS4 on SALE!,,****We are open 11am to 7pm everyday at the moment. Please call 647 939 3325**** Do not miss out on limited time specials! - $79.99 Brand new and sealed Special Edition bundle includes: - SteelBook ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.911126
1527187518,/v-sony-playstation-4/city-of-toronto/days-gone-ps4/1527187518,30.0,Days Gone PS4,,"Great game, selling for $30 or trade for Star Wars Jedi Fallen Order, or Resident Evil remake",City of Toronto,01/10/2020,2020-10-06 23:12:50.911616
1527187466,/v-sony-playstation-4/city-of-toronto/ps4-pro-2000gb-limited-edition-500-million-console-on-sale/1527187466,599.0,PS4 PRO 2000gb Limited Edition 500 Million Console on SALE!,,****We are open 11am to 7pm everyday at the moment. Please call 647 939 3325**** Do not miss out on limited time specials! - $599 Open box with Warranty AND receipt Bundle includes: - Limited edition ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.912107
1527186244,/v-sony-playstation-4/city-of-toronto/brand-new-nhl-20-for-ps4-on-sale/1527186244,14.99,BRAND NEW NHL 20 for PS4 on SALE!,,Do not miss out on limited time specials! - $14.99 Brand new and sealed ================== VISIT OUR STORE ETOBICOKE LOCATION ================== BOSS SOUND =========== Inside WOODBINE CENTRE MALL 500 ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.912653
1527186203,/v-sony-playstation-4/city-of-toronto/brand-new-fifa-20-for-ps4-on-sale/1527186203,29.0,BRAND NEW FIFA 20 for PS4 on SALE!,,Do not miss out on limited time specials! - $29.99 Brand new and sealed ================== VISIT OUR STORE ETOBICOKE LOCATION ================== BOSS SOUND =========== Inside WOODBINE CENTRE MALL 500 ...,City of Toronto,01/10/2020,2020-10-06 23:12:50.913276
1527183454,/v-sony-playstation-4/city-of-toronto/ps4-controller/1527183454,50.0,Ps4 controller,,"Ps4 controller only used 3 times it’s basically brand new. It works perfectly and there’s no flaws,",City of Toronto,01/10/2020,2020-10-06 23:12:50.913781
1527177167,/v-sony-playstation-4/city-of-toronto/ps4/1527177167,350.0,ps4,,ps4 with one control 350$ 416-8299007,City of Toronto,30/09/2020,2020-10-06 23:12:50.914278
1527174911,/v-sony-playstation-4/city-of-toronto/ps4-ps-white-headset-white-controller/1527174911,200.0,Ps4 + ps white headset + white controller,,Selling a barely used Ps4. I probably play 4 games a year. Comes with box plus everything that came with it since day one. Asking $280 for all Will to sell individually as well. Ps4 system + drive ...,City of Toronto,30/09/2020,2020-10-06 23:12:50.914816
1527174907,/v-sony-playstation-4/city-of-toronto/the-last-of-us-part-2/1527174907,50.0,The last of us part 2,,Got another copy so just wanted to sell this 50$ Mint condition no scratches on disc as pictures were tooken Meetups in north York or Scarborough,City of Toronto,30/09/2020,2020-10-06 23:12:50.915314
1527172289,/v-sony-playstation-4/city-of-toronto/final-fantasy-15-ps4/1527172289,10.0,Final fantasy 15 ps4,,Day 1 edition with unused dlc code Pickup Lawrence and Weston area,City of Toronto,30/09/2020,2020-10-06 23:12:50.915957
1526698915,/v-sony-playstation-4/city-of-toronto/ps4-games-5/1526698915,5.0,PS4 Games $5,,"PS4 Games for sale: Destiny - $5 Kill Zone Shadowfall - $5 Division 2 - $10 Nier Automata - $20 The Witcher 3 - $20 Red Dead Redemption 2 - sold Cash only, local pickup",City of Toronto,30/09/2020,2020-10-06 23:12:50.916459
1527168131,/v-sony-playstation-4/city-of-toronto/ps4-with-fifa-18-19-20-and-two-controllers/1527168131,200.0,PS4 with Fifa 18 / 19 / 20 and two controllers,,"Excellent condition PS4 (500Gb) and two controllers.. barely used with one game only for 3 years Fifa 18, 19, 20 No scratches just like brand new..",City of Toronto,30/09/2020,2020-10-06 23:12:50.916955
1527166110,/v-sony-playstation-4/city-of-toronto/ps4-original-with-controller-optional/1527166110,150.0,PS4 Original with Controller (Optional),,PS4 Original 500GB (discontinued model) Without Controller: $150 With Dualshock 4 Controller: $180,City of Toronto,30/09/2020,2020-10-06 23:12:50.917445
1527160242,/v-sony-playstation-4/city-of-toronto/playstation-4-with-two-new-controllers/1527160242,289.0,Playstation 4 with two new controllers,,Selling brand new PlayStation 4 with two controllers one gold and one camo Comes with cable and Sony mic Also comes with NHL 20 asking 289$ obo No trades located downtown Toronto,City of Toronto,30/09/2020,2020-10-06 23:12:50.917937
1527140117,/v-sony-playstation-4/city-of-toronto/ps4-pro-bundle-only-400-for-all/1527140117,200.0,PS4 PRO BUNDLE ONLY 400 FOR ALL,,"A PS4 pro bundle comes with a 2 month old ps4 and racing wheel and pedals also comes with 2 controllers one red one black and a high speed braided HDMI cable this Ofer also includes crew2,overcooked ...",City of Toronto,30/09/2020,2020-10-06 23:12:55.459190
1527142711,/v-sony-playstation-4/city-of-toronto/ps4-games/1527142711,45.0,PS4 Games,,2 Ps4 Games Played only Once +(Final Fantasy 15 BRANDNEW NEVER PLAYED) 45$ For the 3 Send a text only 438 270 6388 Toronto Area Downtown NOT A SCRATCH,City of Toronto,30/09/2020,2020-10-06 23:12:55.459681
1527139781,/v-sony-playstation-4/city-of-toronto/ps4-console-and-games-rare-white/1527139781,275.0,PS4 console and games. RARE white,,"For sale is a rare PlayStation 4. It is the white version that looks much more modern. Similar to an apple product, gloss white. Included is matching white dual shock 4 controller and an extra camo ...",City of Toronto,30/09/2020,2020-10-06 23:12:55.460427
1527138818,/v-sony-playstation-4/city-of-toronto/ps4-pro-1-controller-9-games/1527138818,340.0,PS4 pro + 1 controller + 9 games,,PS4 pro + 1 controller + 9 games 340 firm,City of Toronto,30/09/2020,2020-10-06 23:12:55.460926
1527136693,/v-sony-playstation-4/city-of-toronto/play-station-4-with-controller-and-games/1527136693,300.0,Play station 4 with controller and games,,"New PS4, only used for 4 months with one controller. Comes with Call of Duty and NHL. Can meet in Oakville, Mississauga or Toronto",City of Toronto,30/09/2020,2020-10-06 23:12:55.461453
1527136162,/v-sony-playstation-4/city-of-toronto/brand-new-ps4/1527136162,500.0,Brand new PS4,,"Brand new Ps4, used rarely, in perfect mint condition. Comes with original box, original HDMI and Power cord, original Mono earpiece headphone, original book manuals and 2 controllers all working in ...",City of Toronto,30/09/2020,2020-10-06 23:12:55.462040
1527134874,/v-sony-playstation-4/city-of-toronto/kingdom-hearts-all-in-one-package-ps4-used/1527134874,35.0,Kingdom Hearts All-In-One Package PS4 USED,,All Kingdom Hearts games in one. Mint condition and no scratches. Must pick up,City of Toronto,30/09/2020,2020-10-06 23:12:55.462654
1527134133,/v-sony-playstation-4/city-of-toronto/borderlands-3-super-deluxe-edition-ps4-used/1527134133,30.0,Borderlands 3 Super Deluxe Edition PS4 USED,,Mint condition with Steel book. No scratches. Must pick up,City of Toronto,30/09/2020,2020-10-06 23:12:55.463195
1527133857,/v-sony-playstation-4/city-of-toronto/nba-2k20-ps4/1527133857,20.0,NBA 2K20 PS4,,Selling a barely used copy of NBA 2K20 for PS4. It has only been played a few times. Game is in mint condition.,City of Toronto,30/09/2020,2020-10-06 23:12:55.463701
1527133341,/v-sony-playstation-4/city-of-toronto/playstation-4-w-nba-2k20-physical-disc-headset-controller/1527133341,300.0,"Playstation 4 w/NBA 2K20 (Physical Disc), Headset & Controller",,"Selling my PS4 with NBA 2K20 (physical disc). All cables neccesary (hdmi, controller charging cable, power cable). Comes with a blue controller and a Triton headset as well.",City of Toronto,30/09/2020,2020-10-06 23:12:55.464204
1526214866,/v-sony-playstation-4/city-of-toronto/playstation-5-console-disk-confirmed-preorder-eb-games-950/1526214866,950.0,Playstation 5 Console (Disk) Confirmed Preorder (EB GAMES) $950,,"Playstation 5 (Disk) Preorder confirmed (EB GAMES) $950 or Best offer, willing to drop off for a small cost",City of Toronto,30/09/2020,2020-10-06 23:12:55.464688
1527130453,/v-sony-playstation-4/city-of-toronto/ps4-slim/1527130453,435.0,PS4 SLIM,,Good condition Moving out so don't need it. COMES WITH MODERN WARFARE AND NBA 2K20 AND A HEADSET Pick up only Price is firm,City of Toronto,30/09/2020,2020-10-06 23:12:55.465176
1527129857,/v-sony-playstation-4/city-of-toronto/tlous2-50-rdr-40/1527129857,90.0,TlOUS2 $50 RDR $40,,"TlOUS2 $50 RDR $40 . Posted in video games, consoles, Sony Playstation 4 in City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-06 23:12:55.465747
1527121194,/v-sony-playstation-4/city-of-toronto/ps4-slim-1tb/1527121194,240.0,"Wanted:
                            Ps4 Slim 1TB",,"I'm selling my ps4 since I dont need it anymore it's in a good condition 10/10 working perfectly, also it comes with the ps4 headset with the condition of 10/10. 1 controller Power Cord HDMI cable 2 ...",City of Toronto,30/09/2020,2020-10-06 23:12:55.466438
1527117457,/v-sony-playstation-4/city-of-toronto/ps4-500gb-games/1527117457,270.0,"Wanted:
                            PS4 500GB + Games",,Works great Cleaned recently Taking offers Will meet up around the GTA Comes with all wires and 1 controller,City of Toronto,30/09/2020,2020-10-06 23:12:55.466952
1515824953,/v-sony-playstation-4/city-of-toronto/ps4-ps3-ylod-xbox-360-rrod/1515824953,55.0,PS4 PS3 YLOD XBOX 360 RROD,,PS4 PS3 YLOD XBOX 360 RROD,City of Toronto,30/09/2020,2020-10-06 23:12:55.467437
