,url,price,title,distance,description,location,time_offset,retreived
1498195754,/v-fishing-camping-outdoor/city-of-toronto/steelhead-jig-head-flies/1498195754,5.0,Steelhead jig head flies,,"Two steelhead jig flies for $5. Never been in the water. Perfect working patterns. Good for fly fishing and centerpin fishing. Head weight 1/16 & 1/32. Any combination. Fly fishing, fly tying, float ...",City of Toronto,17/08/2020,2020-10-06 12:07:28.273296
1496358765,/v-fishing-camping-outdoor/city-of-toronto/musky-fishing-lures/1496358765,80.0,MUSKY FISHING LURES,,"MUSKY FISHING LURES -squid (5"" 2oz) -shumway fuzzy duzzit (6"" 2oz) -esox cobra willobeast (12"" 3oz) -savage gear 3D duck (6"" 3oz) -apache triple 10 (11"" 4.5oz) -single #12 (75g/2.5oz) -2x mepps ...",City of Toronto,17/08/2020,2020-10-06 12:07:28.273796
1244221871,/v-fishing-camping-outdoor/city-of-toronto/huntshield-cargo-realtree-insulated-pants-size-medium/1244221871,70.0,Huntshield Cargo Realtree Insulated Pants (size Medium),,"These pants are brand new with tags They retail at Canadian Tire for $159.99 plus tax •Cargo Realtree XTRA Pants feature zone insulation, with 100 g in knees and seat, and 80 g in body. This creates ...",City of Toronto,17/08/2020,2020-10-06 12:07:28.274300
1518597272,/v-fishing-camping-outdoor/city-of-toronto/like-new-eagle-river-waist-pack-by-allen/1518597272,60.0,Like new Eagle river waist pack by Allen,,Forest green used couple of times but mint condition. holds up to 6 fly boxes or 2 9″ tackle boxes features a wide mouth opening zip down work station with tippet tender and fly patch padded sling ...,City of Toronto,17/08/2020,2020-10-06 12:07:28.274810
1498021750,/v-fishing-camping-outdoor/city-of-toronto/new-victorinox-swiss-army-spartan-knife-led-flashlight-combo/1498021750,40.0,NEW Victorinox Swiss Army Spartan Knife LED Flashlight Combo,,New in sealed packaging. Swiss Army Spartan Knife and LED flashlight. Great gift idea.,City of Toronto,17/08/2020,2020-10-06 12:07:28.275306
1518572758,/v-fishing-camping-outdoor/city-of-toronto/tatonka-hiking-fanny-pack/1518572758,10.0,Tatonka hiking fanny pack,,Large hiking fanny pack. Never used. $10. CASH ONLY. PICKUP ONLY. College and Ossington area.,City of Toronto,17/08/2020,2020-10-06 12:07:28.275932
1518571543,/v-fishing-camping-outdoor/city-of-toronto/tour-thor-909-rollerblades/1518571543,125.0,Tour Thor 909 Rollerblades,,Used but in excellent condition. Rollerblades / roller skates. $150 or best offer.,City of Toronto,17/08/2020,2020-10-06 12:07:28.276675
1518559374,/v-fishing-camping-outdoor/city-of-toronto/coleman-super-oscar-24-quart-cooler-model-5276/1518559374,20.0,Coleman Super Oscar 24 Quart Cooler (Model 5276),,Coleman Super Oscar 24 Quart Cooler (Model 5276) Good Condition Pick up at Avenue Rd & Dupont,City of Toronto,17/08/2020,2020-10-06 12:07:28.277364
1507778296,/v-fishing-camping-outdoor/city-of-toronto/check-all-6-different-camping-gears/1507778296,300.0,Check All 6 Different Camping Gears,,1 - Woods Expedition Pinnacle Tents brand new never been used 2 - person sold $280.00+HST asking for $200.00 & 4 - person sold $380.00+HST asking for $300.00. 2 - Sea to summit camping sink brand new ...,City of Toronto,17/08/2020,2020-10-06 12:07:32.802880
1518503073,/v-fishing-camping-outdoor/city-of-toronto/alps-mountaineering-camp-picnic-folding-chair-save-40/1518503073,60.0,Alps Mountaineering Camp/Picnic folding Chair~Save ~$40,,"I have 2 Alps Mountaineering Directors Camp (or Picnic) folding chairs for sale in immaculate condition. They weigh ~10.5 lbs /4.5 kg They are comfortable tan canvas chairs, but, I have never used ...",City of Toronto,17/08/2020,2020-10-06 12:07:32.803597
1518473227,/v-fishing-camping-outdoor/city-of-toronto/queen-outbound-single-high-air-mattress-with-pump/1518473227,40.0,Queen - Outbound Single High Air Mattress with Pump,,Queen - Outbound Single High Air Mattress with Pump Used once one night for Camping Perfect as described Canadian tire item Canadiantire selling for $63+Tax Save your money Deal Deal Deal Deal,City of Toronto,17/08/2020,2020-10-06 12:07:32.804556
1223340583,/v-fishing-camping-outdoor/city-of-toronto/new-campingaz-lumostar-plus-pz-piezo-portable-lamp-lantern/1223340583,80.0,NEW CAMPINGAZ Lumostar Plus PZ piezo portable lamp / lantern,,>>> BRAND NEW CAMPINGAZ Lumostar Plus PZ piezo portable lamp / lantern complete with all the manufacturer supplied accessories in the original retail box features: - compact and reliable - for the ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.805458
1223339286,/v-fishing-camping-outdoor/city-of-toronto/new-campingaz-lumostar-c270-pz-portable-lamp-lantern-france/1223339286,80.0,NEW CAMPINGAZ Lumostar C270 PZ portable lamp / lantern FRANCE,,>>> BRAND NEW CAMPINGAZ Lumostar C270 PZ piezo portable lamp / lantern complete with all the manufacturer supplied accessories in the original retail box made in France features: - compact and ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.806056
1223337541,/v-fishing-camping-outdoor/city-of-toronto/new-campingaz-twister-270-high-power-portable-stove-france/1223337541,40.0,NEW CAMPINGAZ Twister 270 high power portable stove FRANCE,,>>> BRAND NEW CAMPINGAZ Twister 270 high power portable stove complete with all the manufacturer supplied accessories in the original retail box made in France features: - compact and reliable - for ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.806672
1223335981,/v-fishing-camping-outdoor/city-of-toronto/new-portable-folding-camping-arm-chair/1223335981,50.0,NEW portable folding camping arm chair,,">>> BRAND NEW folding camping arm chair features: - durable, sturdy, comfortable and portable - holds max 225 lbs - powder-coated aluminum frame, highly resistant to weather - easy opening and ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.807303
1508015850,/v-fishing-camping-outdoor/city-of-toronto/waterproof-flashlight-distress-marker/1508015850,15.0,Waterproof flashlight / Distress Marker,,"Personal flotation device light. Great for boating, canoeing or any other water activities. Works well but needs a new battery. More info on manufacturer website : ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.808185
1507854947,/v-fishing-camping-outdoor/city-of-toronto/rock-climbing-shoes-la-sportiva-katana-size-8-eu-40-5/1507854947,40.0,Rock climbing shoes - la Sportiva Katana size 8 (EU 40.5),,"La Sportiva Katana lace unisex, size 8 US / 40.5 EU). Original price $200. Re-soled recently (see picture).",City of Toronto,16/08/2020,2020-10-06 12:07:32.808707
1413713748,/v-fishing-camping-outdoor/city-of-toronto/kershaw-m1005/1413713748,150.0,kershaw m1005,,In excellent condition with original contents. Comes with a good quality Brunton compass. This is an uncommon model made only 1985/86. Kershaw stuff that is made in Japan is very good quality. These ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.809200
1413309224,/v-fishing-camping-outdoor/city-of-toronto/dam-casting-reel-lindy-fish-grove-4-knives/1413309224,35.0,"DAM casting reel/, Lindy fish grove, 4 knives",,"(1) Dam Quic, Power striker, QPS 1000 LH casting reel (round) with flipping switch, very good condition, for $35, no line (2) Lindy fish handler grove, orange. left hand, large/XL, brand new for $15 ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.809667
1498435203,/v-fishing-camping-outdoor/city-of-toronto/woods-backpack/1498435203,10.0,Woods Backpack,,Never been used. $30 OBO. Pick up near warden and sheppard,City of Toronto,16/08/2020,2020-10-06 12:07:32.810285
1518415300,/v-fishing-camping-outdoor/city-of-toronto/abu-garcia-combo-for-sale/1518415300,150.0,ABU GARCIA COMBO FOR SALE,,"I am selling my Abu Garcia Vendetta casting rod and Abu Garcia Rev 04 baitcaster, almost brand new, used for 5 times during this summer, very good condition.",City of Toronto,16/08/2020,2020-10-06 12:07:32.811086
1518408095,/v-fishing-camping-outdoor/city-of-toronto/mec-backpacking-backpacks-s/1518408095,100.0,MEC backpacking backpacks(s),,"MEC Pangea 75L backpacker. Great condition, comes with attachable small backpack.",City of Toronto,16/08/2020,2020-10-06 12:07:32.811588
1518400849,/v-fishing-camping-outdoor/city-of-toronto/folding-wagon/1518400849,100.0,Folding wagon,,"Brand new, never used. Pick up from Greenwood & Mortimer. Camping cart, camping wagon, utility wagon, utility cart, outdoor wagon, outdoor cart, collapsible wagon, collapsible cart.",City of Toronto,16/08/2020,2020-10-06 12:07:32.812352
1518399916,/v-fishing-camping-outdoor/city-of-toronto/shimano-12-exsence-dc-new/1518399916,350.0,Shimano 12 Exsence DC NEW,,"Please read the entire post before contacting me, thank you LH = Left hand model, RH = Right hand model NEW (#1) $350 Shimano 12 Exsence DC - RH, 8.0:1 ****************************************** ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.813228
1518399621,/v-fishing-camping-outdoor/city-of-toronto/kids-sleeping-bag/1518399621,15.0,Kids sleeping bag,,Cute butterfly kids sleeping bag. Good shape.,City of Toronto,16/08/2020,2020-10-06 12:07:32.814059
1518384380,/v-fishing-camping-outdoor/city-of-toronto/military-tactical-shoulder-bag-brand-new/1518384380,40.0,Military Tactical Shoulder Bag BRAND NEW,,"For sale is a brand new, unused, unopened Black military tactical shoulder or hiking bag in waterproof oxford cloth. This currently sells online for $49 - $58 (Including shipping), plus months of ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.814643
1443635035,/v-fishing-camping-outdoor/city-of-toronto/etfe-pet-flex-solar-panels-better-than-ebay-amazon-prices/1443635035,103.66,ETFE & PET Flex Solar Panels BETTER Than eBay/Amazon Prices!,,____________________________________________________ PLEASE Read the ENTIRE Ad!! Most Questions Answered Below! Thank You! ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.815227
1377808397,/v-fishing-camping-outdoor/city-of-toronto/coleman-winter-cold-weather-sleeping-bag-tall-long/1377808397,45.0,COLEMAN Winter / Cold Weather Sleeping Bag - Tall (Long),,"Coleman winter sleeping bag in excellent condition. Royal blue in colour. -Temperature rating -6 to 4 degrees C (20 - 40 degrees F) - Fin. Size 33"" x 81"" (83.8 cm x 205.7 cm) - Zip Plow zipper ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.815736
1518368276,/v-fishing-camping-outdoor/city-of-toronto/15-inch-english-saddle-and-32-girth/1518368276,175.0,"15 inch english saddle and 32"" girth",,Leather saddle waterproof girth Gently used,City of Toronto,16/08/2020,2020-10-06 12:07:32.816255
1518347186,/v-fishing-camping-outdoor/city-of-toronto/pika-karambit-by-bastenelli-creations-brand-new/1518347186,100.0,Pika Karambit - By Bastenelli Creations - Brand New,,Finger ring. One piece black Cerakote finish N690Co steel construction. Collaboration with Doug Marcaida and Funker Tactical. Black Kydex belt sheath. Boxed. Crafted from the highest quality ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.816862
1340009171,/v-fishing-camping-outdoor/city-of-toronto/fire-starter-kit-1-0/1340009171,10.0,Fire Starter Kit 1.0,,Fire Starter Kit 1.0 Manufacturer: UST Colour: Orange Model No: 20-729-01 Quantity: 1 Includes in each pack: SparkForce Fire Starter 5 WetFire Tinder Instruction Sheet,City of Toronto,16/08/2020,2020-10-06 12:07:32.817516
1518309282,/v-fishing-camping-outdoor/city-of-toronto/coghlan-s-bug-jacket-unisex-size-small/1518309282,10.0,Coghlan’s Bug Jacket - unisex size Small,,Used once. In perfect condition. Clean and stored in dry closet. Adult sizing Small fits up to 73kg (160lb.).,City of Toronto,16/08/2020,2020-10-06 12:07:32.818197
1518304380,/v-fishing-camping-outdoor/city-of-toronto/mec-zuto-neoprene-watershoes-unisex/1518304380,10.0,MEC Zuto Neoprene watershoes - unisex,,Size 8 in men’s (size 9-10 in women’s) only worn once. Like new. Unisex design. Blue. Have been washed with soap. They are clean and have been stored in a dry place. 3 mm neoprene to keep feet warm ...,City of Toronto,16/08/2020,2020-10-06 12:07:32.819305
1518276270,/v-fishing-camping-outdoor/city-of-toronto/ozark-trail-sleeping-bag-with-hood-brand-new/1518276270,40.0,Ozark Trail. Sleeping Bag with hood (Brand New),,"These are great Sleeping Bags by Ozark Trail. It is lightweight and weighs only 4-lbs making it great for carrying on hiking trails. It is good for 40 degrees and measures 92'' x 34"" and includes a ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.820305
1518276115,/v-fishing-camping-outdoor/city-of-toronto/ozark-trail-flash-the-rocket-kids-sleeping-bags-brand-new/1518276115,40.0,OZARK TRAIL Flash The Rocket Kids' Sleeping Bags (Brand New),,"I have 2 kids sleeping bags. Both (Brand New in their carrying case). The first one is Fun for sleep or plays with wearable sleeves. Total Length: 62"", Total Width: 24"" Lightweight, Durable & Machine ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.820829
1459806750,/v-fishing-camping-outdoor/city-of-toronto/2-coleman-lighted-tent-fans-w-stand/1459806750,80.0,2 Coleman Lighted Tent Fans w/ Stand,,"Brand new, perfect condition! Used just once, on camping trip. Two speeds, two light modes. 99 lumens. Can be freestanding fan, or attached to ceiling with included magnetic plate or carabiner clip. ...",City of Toronto,16/08/2020,2020-10-06 12:07:32.821325
1507839699,/v-fishing-camping-outdoor/city-of-toronto/zeiss-ddr-made-binoculars-7x50-really-nice-condition-w-box/1507839699,400.0,Zeiss DDR Made Binoculars 7x50 Really Nice Condition w Box,,Carl Zeiss Jena Jenoptem 7x50 Binoculars. DDR made (Cold War Era East Germany). Serial number 3740553 which appears to have been manufactured in 1969. These binoculars are in very nice condition. ...,City of Toronto,15/08/2020,2020-10-06 12:07:32.821816
1160354707,/v-fishing-camping-outdoor/city-of-toronto/teleskopic-traveling-fishing-rods/1160354707,100.0,TELESKOPIC traveling FISHING RODS,,"BRAND NEW TELESCOPIC (TRAVELING- extending ) FISHING RODS FOR (private) SALE. Different sizes, quality, brands, prices. In closed position sizes vary from 40 cm to 1m In EXPANDED position- Sizes are ...",City of Toronto,15/08/2020,2020-10-06 12:07:32.822494
1459758032,/v-fishing-camping-outdoor/city-of-toronto/woods-cdn-double-army-cold-weather-sleep-bag-down/1459758032,85.0,"Woods, Cdn. double army cold weather sleep/ bag (down )",,"bag rated for - 10 degrees F, very good condition, no tears/smell, compression waterproof bag, No. NSN-8465-21-842-6070, Woods Canada Ltd., W8463-CS2D/01-PT, double bag ( 2 down filled bags)",City of Toronto,15/08/2020,2020-10-06 12:07:32.822984
1518231792,/v-fishing-camping-outdoor/city-of-toronto/blue-camelbak/1518231792,25.0,Blue Camelbak,,"brand new camelbak perfect for hikes, festivals and camping for easy hands-free drinking sits comfortable in any back pack and keeps you hydrated like no water bottle can $25 and its all yours",City of Toronto,15/08/2020,2020-10-06 12:07:32.823677
1518229575,/v-fishing-camping-outdoor/city-of-toronto/adjustable-140-cm-yukon-charlie-s-trekking-poles/1518229575,15.0,Adjustable 140 cm Yukon Charlie’s Trekking Poles,,***The ad is up if the bus is still available and serious inquiries only*** Adjustable 140 cm Yukon Charlie’s Trekking Poles $15.00 Trekking/snowshoeing set Adjustable up to 140 cm/55” Silver and ...,City of Toronto,15/08/2020,2020-10-06 12:07:34.506704
1518179558,/v-fishing-camping-outdoor/city-of-toronto/sleeping-bag:-outbound-brand-0-degrees-celsius-rating/1518179558,45.0,"Sleeping bag: Outbound brand, 0 degrees Celsius rating",,Great for spring and fall camping. I've also used this bag a couple of times winter camping. Comparable sleeping bags cost over $90 new. The bag is several years old but has been well taken care of.,City of Toronto,15/08/2020,2020-10-06 12:07:34.507332
1518165187,/v-fishing-camping-outdoor/city-of-toronto/tent-mec-funhouse-6-mint-condition/1518165187,400.0,TENT  -   MEC Funhouse 6 (Mint Condition),,"A frontcountry tent your whole family will love. The quality and features make it an excellent base of operations for your hiking, biking, or paddling day trips. It’s tall enough inside to change ...",City of Toronto,15/08/2020,2020-10-06 12:07:34.507975
1518162014,/v-fishing-camping-outdoor/city-of-toronto/osprey-transporter-65l-duffel-bag-brand-new-travel-luggage/1518162014,140.0,Osprey Transporter 65L Duffel Bag- brand new - travel luggage,,"Osprey Transporter 65L Duffel Bag, brand new with tags, never used. Excellent bag for travel, trekking, outdoor activities, multiple carrying options. Features and reviews can be easily found online. ...",City of Toronto,15/08/2020,2020-10-06 12:07:34.508877
1447649451,/v-fishing-camping-outdoor/city-of-toronto/safeti-first-fire-blanket/1447649451,25.0,SAFETI FIRST FIRE BLANKET,,"Safeti First 39"" Fire Blanket - 100% Glass Fabric, Fireproof to 1020 degrees Fahrenheit by Safeti First BRAND NEW! Large Fire Blanket 39"" x 39"" for added safety 100% woven glass fabric effective on ...",City of Toronto,15/08/2020,2020-10-06 12:07:34.509767
